belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	Annotation	Annotation	
1.3973391312460766	0.9894162178567821	0.06748902801643056	0.12845535776828515	24.302200269420744	402.0	-7.103277952402334	-1543.0	3.7501122586439153	-112.0	1.1686746987951808	1254.0	9.55421686746988	1950.0	0.8915662650602411	1973.0	0.42818181818181816	-471.0	-0.81	-891.0	-0.15204081632653063	149.0	95.27497117705957	39899.0	0.7656985994824764	0.636392061189072	0.04340891211593239	0.08262242767560099	1.522816049540375E12	1.52281604955E12	27.363183890218455	26014.0	7980.46875	64896.0	3853.4798534798533	2630.0	0.0	0.0	
1.3999804254498247	0.9895023254066045	0.06636871468874668	0.12837578325169371	24.225864391558147	439.0	-7.668163448585541	-1538.0	3.1852267624607093	-75.0	1.2891566265060241	1256.0	9.530120481927712	1940.0	0.6024096385542169	1997.0	0.4290909090909091	-472.0	-0.8063636363636364	-887.0	-0.15306122448979592	150.0	95.27497117705957	39899.0	0.7648484923835772	0.6374474924210053	0.04275540306200107	0.08270098919449032	1.5228160495481875E12	1.522816049559E12	27.363183890218455	26014.0	7988.28125	65152.0	3840.29304029304	2621.0	0.0	0.0	
1.4028539624959167	0.9895900836504208	0.0652617875701073	0.12826677443479687	24.882352941176467	452.0	-7.866636731028288	-1581.0	2.589806915132465	-36.0	1.4457831325301205	1257.0	9.518072289156628	1927.0	0.27710843373493976	2024.0	0.43454545454545457	-478.0	-0.81	-891.0	-0.15204081632653063	149.0	95.26603427637217	39896.0	0.7639221223226192	0.6385908394770099	0.04211398274771646	0.0827716329383313	1.522816049556E12	1.522816049561E12	27.363183890218455	26014.0	7996.09375	65408.0	3840.29304029304	2621.0	0.0	0.0	
1.4059797828254519	0.9896822667290185	0.06427385766273881	0.12805421564033417	25.17242927705433	469.0	-8.126178715761114	-1600.0	1.9180511899416253	8.0	1.5060240963855422	1257.0	9.518072289156628	1922.0	-0.24096385542168675	2067.0	0.4354545454545454	-479.0	-0.8181818181818182	-900.0	-0.1469387755102041	144.0	95.26603427637217	39896.0	0.7629126305913114	0.6398311683821293	0.04155315178142621	0.08278725522708186	1.5228160495638125E12	1.52281604957E12	27.363183890218455	26014.0	8003.90625	128.0	3844.688644688644	2624.0	0.0	0.0	
1.4092422495013393	0.9897757648664932	0.06339597459866388	0.12776887605216744	24.790749887741356	447.0	-7.790300853165693	-1575.0	1.0325550067355185	66.0	1.5783132530120483	1256.0	9.530120481927712	1916.0	-0.8072289156626506	2114.0	0.42454545454545456	-467.0	-0.8154545454545454	-897.0	-0.1489795918367347	146.0	95.27199220938134	39898.0	0.7618570210716091	0.6411225277543064	0.04106443997406379	0.08276167965573648	1.522816049571625E12	1.522816049582E12	27.363183890218455	26014.0	8011.71875	384.0	3857.8754578754574	2633.0	0.0	0.0	
1.4125625644868607	0.9898913297943437	0.06283757473262391	0.12714792330080918	24.561742254153568	518.0	-8.874270318814547	-1560.0	0.8951504265828467	75.0	0.819277108433735	1253.0	9.566265060240964	1979.0	-1.216867469879518	2148.0	0.42727272727272725	-470.0	-0.8072727272727273	-888.0	-0.14387755102040817	141.0	95.27199220938134	39898.0	0.760780612587586	0.6424485173696092	0.040782160129095545	0.08252016393375265	1.5228160495794375E12	1.522816049586E12	27.363183890218455	26014.0	8019.53125	640.0	3841.7582417582416	2622.0	0.0	0.0	
1.415980713297169	0.9900296870721118	0.062124155840794046	0.12641917566953764	24.439604849573417	775.0	-12.797934440951952	-1552.0	2.2844634036820834	-16.0	0.7710843373493976	1251.0	9.590361445783133	1983.0	-1.8072289156626506	2197.0	0.42818181818181816	-471.0	-0.8109090909090909	-892.0	-0.14183673469387756	139.0	95.27199220938134	39898.0	0.7596702971281274	0.6438246404403636	0.04039986155884539	0.08221145424528954	1.52281604958725E12	1.522816049599E12	27.363183890218455	26014.0	8027.34375	896.0	3846.1538461538457	2625.0	0.0	0.0	
1.4194330614221677	0.9901297405115831	0.06141021077337785	0.1259836615090832	23.294566681634485	514.0	-8.813201616524472	-1477.0	3.2310282891782665	-78.0	1.2289156626506024	1251.0	9.590361445783133	1945.0	-2.2650602409638556	2235.0	0.42818181818181816	-471.0	-0.8227272727272728	-905.0	-0.13877551020408163	136.0	95.27795014552022	39900.0	0.758546620374574	0.6451871261612581	0.040016046165183616	0.08209331887184858	1.5228160495950625E12	1.52281604961E12	27.363183890218455	26014.0	8035.15625	1152.0	3852.014652014652	2629.0	0.0	0.0	
1.4229719777806964	0.9901560447183705	0.06104719116213012	0.1259533546948495	22.958688819039065	-188.0	1.9043556353839242	-1455.0	2.7577458464301747	-47.0	1.5903614457831325	1251.0	9.590361445783133	1915.0	-2.710843373493976	2272.0	0.43272727272727274	-476.0	-0.8009090909090909	-881.0	-0.13673469387755102	134.0	95.27199220938134	39898.0	0.7573924213117372	0.6465322595237505	0.03986137200309317	0.08224249848277132	1.522816049602875E12	1.522816049611E12	27.363183890218455	26014.0	8042.96875	1408.0	3856.4102564102564	2632.0	0.0	0.0	
1.426502880473103	0.9902041588465116	0.060637155419147944	0.1257730463404082	22.118994162550514	5.0	-1.0422092501122588	-1400.0	1.9027840143691062	9.0	1.5903614457831325	1257.0	9.518072289156628	1915.0	-3.3012048192771086	2321.0	0.42454545454545456	-467.0	-0.8127272727272727	-894.0	-0.13367346938775512	131.0	95.27199220938134	39898.0	0.7562384725285666	0.6478867088889599	0.03967465366603224	0.08229281237855991	1.5228160496106875E12	1.522816049652E12	27.363183890218455	26014.0	8050.78125	1664.0	3841.7582417582416	2622.0	0.0	0.0	
1.430032063148753	0.9902605771700471	0.060324375969348816	0.1254789184156206	21.05029187247418	29.0	-1.4086214638527168	-1330.0	0.742478670857656	85.0	1.457831325301205	1249.0	9.614457831325302	1926.0	-4.1807228915662655	2394.0	0.42727272727272725	-470.0	-0.8127272727272727	-894.0	-0.1316326530612245	129.0	95.27497117705957	39899.0	0.7550827305351412	0.6492440688123116	0.039550441778495864	0.082267683295178	1.5228160496185E12	1.522816049653E12	27.363183890218455	26014.0	8058.59375	1920.0	3841.7582417582416	2622.0	0.0	0.0	
1.4334779005882323	0.9903192299612907	0.06008108360484407	0.1251322746606321	19.080826223619216	37.0	-1.5307588684328695	-1201.0	0.3760664571171979	109.0	1.2891566265060241	1245.0	9.66265060240964	1940.0	-4.9156626506024095	2455.0	0.42363636363636364	-466.0	-0.8254545454545454	-908.0	-0.12755102040816327	125.0	95.27199220938134	39898.0	0.7539520140054452	0.650569911006305	0.03946903587391067	0.08220308192254931	1.5228160496263125E12	1.522816049654E12	27.363183890218455	26014.0	8066.40625	2176.0	3853.4798534798533	2630.0	0.0	0.0	
1.4367989568559911	0.9903757114060442	0.05985840919461684	0.12479151055124903	16.760215536596316	21.0	-1.2864840592725642	-1049.0	0.2997305792546025	114.0	1.2650602409638554	1243.0	9.686746987951807	1942.0	-5.349397590361446	2491.0	0.43	-473.0	-0.8218181818181818	-904.0	-0.12653061224489798	124.0	95.27199220938134	39898.0	0.7528601251434308	0.6518460271074605	0.03939764048442671	0.08213534463005408	1.522816049634125E12	1.522816049657E12	27.363183890218455	26014.0	8074.21875	2432.0	3854.945054945055	2631.0	0.0	0.0	
1.4400213343439932	0.990425626462808	0.05965349465929921	0.12449312840750355	14.851818590031433	-24.0	-0.5994611585092053	-924.0	0.6050740907049842	94.0	1.2771084337349399	1242.0	9.698795180722891	1941.0	-5.734939759036145	2523.0	0.4254545454545455	-468.0	-0.8172727272727273	-899.0	-0.12551020408163266	123.0	95.27199220938134	39898.0	0.7517986953284138	0.6530794196381453	0.03933507840524891	0.0820898590232132	1.5228160496419375E12	1.522816049657E12	27.363183890218455	26014.0	8082.03125	2688.0	3843.223443223443	2623.0	0.0	0.0	
1.4431055576671592	0.990469560184446	0.0595025082221312	0.12421554598078835	12.56174225415357	-86.0	0.3471037269869779	-774.0	0.23866187696452615	118.0	1.2409638554216869	1241.0	9.710843373493976	1944.0	-6.0	2545.0	0.4263636363636364	-469.0	-0.81	-891.0	-0.12551020408163266	123.0	95.26901324248554	39897.0	0.7507809446429958	0.6542559205248764	0.039304457052834536	0.0820507359802424	1.52281604964975E12	1.522816049662E12	27.363183890218455	26014.0	8089.84375	2944.0	3835.8974358974356	2618.0	0.0	0.0	
1.4460390958690241	0.9905102682793038	0.05940605015884628	0.12393679694822612	10.363268971710822	-116.0	0.8051189941625504	-630.0	-0.24988774135608452	150.0	1.144578313253012	1239.0	9.734939759036145	1952.0	-6.1325301204819285	2556.0	0.42272727272727273	-465.0	-0.8263636363636364	-909.0	-0.12244897959183675	120.0	95.26901324248554	39897.0	0.7498112611866411	0.6553728780886744	0.03930611858887352	0.08200300180446675	1.5228160496575625E12	1.522816049671E12	27.363183890218455	26014.0	8097.65625	3200.0	3850.5494505494503	2628.0	0.0	0.0	
1.4487760493306505	0.9905508030007086	0.05931878736360539	0.1236543090246436	7.660978895374944	-112.0	0.7440502918724741	-453.0	-0.4178266726537944	161.0	1.0602409638554218	1237.0	9.759036144578314	1959.0	-6.0361445783132535	2548.0	0.42272727272727273	-465.0	-0.8218181818181818	-904.0	-0.12448979591836735	122.0	95.26901324248554	39897.0	0.7489051043136118	0.6564154873984208	0.03930921119967681	0.08194289811430126	1.522816049665375E12	1.522816049678E12	27.363183890218455	26014.0	8105.46875	3456.0	3856.4102564102564	2632.0	0.0	0.0	
1.451315686305207	0.9905933324312236	0.05922102989364629	0.12336012062712566	5.21823080377189	-81.0	0.27076784912438245	-293.0	-0.6773686573866189	178.0	1.0120481927710845	1236.0	9.771084337349398	1963.0	-5.698795180722892	2520.0	0.42454545454545456	-467.0	-0.8154545454545454	-897.0	-0.12142857142857144	119.0	95.27497117705957	39899.0	0.7480630209280187	0.6573851692485854	0.039300715525877175	0.08186519242760934	1.5228160496731875E12	1.522816049679E12	27.363183890218455	26014.0	8113.28125	3712.0	3844.688644688644	2624.0	0.0	0.0	
1.4537065697422733	0.9906347223015974	0.05917918718680263	0.12304743302623558	3.493039964077234	-107.0	0.6677144140098786	-180.0	-1.0437808711270768	202.0	0.819277108433735	1237.0	9.759036144578314	1979.0	-5.409638554216868	2496.0	0.4254545454545455	-468.0	-0.8163636363636364	-898.0	-0.12346938775510205	121.0	95.27497117705957	39899.0	0.7472691583643384	0.6582980574502506	0.039325841391915556	0.08176766300621328	1.522816049681E12	1.52281604969E12	27.363183890218455	26014.0	8121.09375	3968.0	3846.1538461538457	2625.0	0.0	0.0	
1.4559515665579685	0.9906773533187598	0.05919772111953611	0.12269478976546154	1.7831162999550967	-112.0	0.7440502918724741	-68.0	-1.1811854512797486	211.0	0.5301204819277109	1236.0	9.771084337349398	2003.0	-5.228915662650603	2481.0	0.4209090909090909	-463.0	-0.8145454545454546	-896.0	-0.12448979591836735	122.0	95.26901324248554	39897.0	0.7465227634307835	0.6591569602819172	0.03938778834304778	0.08163619002019133	1.5228160496888125E12	1.522816049696E12	27.363183890218455	26014.0	8128.90625	4224.0	3840.29304029304	2621.0	0.0	0.0	
1.4580324388653365	0.9907198560428053	0.059317362836114836	0.12229316133247853	-0.07947911989223133	-141.0	1.1867983834755274	54.0	-1.1964526268522677	212.0	0.10843373493975904	1235.0	9.783132530120483	2038.0	-5.0	2462.0	0.43	-473.0	-0.8227272727272728	-905.0	-0.12448979591836735	122.0	95.27497117705957	39899.0	0.745830095028024	0.659954384262601	0.039513444116232664	0.0814639047500989	1.522816049696625E12	1.522816049704E12	27.363183890218455	26014.0	8136.71875	4480.0	3857.8754578754574	2633.0	0.0	0.0	
1.4599687229232594	0.9907628472400778	0.059478344350316584	0.12186593897426656	-1.7588684328693307	-130.0	1.0188594521778174	164.0	-0.6926358329591379	179.0	-0.1927710843373494	1234.0	9.795180722891567	2063.0	-4.855421686746988	2450.0	0.4172727272727273	-459.0	-0.8209090909090909	-903.0	-0.12040816326530614	118.0	95.27497117705957	39899.0	0.7451848311201236	0.6606981124395306	0.03966360865544268	0.08126727407599134	1.5228160497044375E12	1.522816049714E12	27.363183890218455	26014.0	8144.53125	4736.0	3838.8278388278386	2620.0	0.0	0.0	
1.4617959907129587	0.9908050556200118	0.05966872410735201	0.1214289303305664	-3.1787157611136054	-143.0	1.2173327346205656	257.0	-0.3567579703637181	157.0	-0.3734939759036145	1235.0	9.783132530120483	2078.0	-4.795180722891566	2445.0	0.42272727272727273	-465.0	-0.8172727272727273	-899.0	-0.12346938775510205	121.0	95.27199220938134	39898.0	0.7445752561370625	0.6614005495390953	0.03983117232905467	0.08105848955355191	1.52281604971225E12	1.522816049718E12	27.363183890218455	26014.0	8152.34375	4992.0	3841.7582417582416	2622.0	0.0	0.0	
1.463508168489802	0.9908418273198154	0.05988070620617083	0.12102385821720779	-4.751234845083071	-177.0	1.7364167040862144	360.0	0.22339470139200707	119.0	-0.4819277108433735	1234.0	9.795180722891567	2087.0	-4.746987951807229	2441.0	0.4218181818181818	-464.0	-0.8281818181818181	-911.0	-0.12346938775510205	121.0	95.27199220938134	39898.0	0.7440035110442496	0.6620564385901476	0.040010833210742454	0.08086520203982227	1.5228160497200625E12	1.522816049729E12	27.363183890218455	26014.0	8160.15625	5248.0	3854.945054945055	2631.0	0.0	0.0	
1.4650393032438116	0.9908730785744748	0.06003598063395399	0.12069060935160629	-7.453524921418949	-177.0	1.7364167040862144	537.0	1.3989672204759764	42.0	-0.42168674698795183	1239.0	9.734939759036145	2082.0	-4.626506024096386	2431.0	0.41909090909090907	-461.0	-0.8218181818181818	-904.0	-0.12142857142857144	119.0	95.27199220938134	39898.0	0.7434917595429908	0.6626415121051974	0.040148767635542884	0.0807112531432401	1.522816049727875E12	1.522816049731E12	27.363183890218455	26014.0	8167.96875	5504.0	3857.8754578754574	2633.0	0.0	0.0	
1.4664504911628906	0.9908931058920188	0.06012994177733323	0.12047922143474782	-9.041311180960932	-243.0	2.744050291872474	641.0	1.689043556353839	23.0	-0.03614457831325302	1237.0	9.759036144578314	2050.0	-4.27710843373494	2402.0	0.42272727272727273	-465.0	-0.8190909090909091	-901.0	-0.12448979591836735	122.0	95.26901324248554	39897.0	0.7430197120034495	0.6631745660646893	0.04024313804240303	0.08063307224534	1.5228160497356875E12	1.522816049748E12	27.363183890218455	26014.0	8175.78125	5760.0	3837.362637362637	2619.0	0.0	0.0	
1.4678143171203604	0.9909010320381515	0.060173816666404395	0.12039209481325588	-9.804669959586887	-322.0	3.950157162101482	691.0	2.00965424337674	2.0	0.30120481927710846	1239.0	9.734939759036145	2022.0	-4.096385542168675	2387.0	0.4254545454545455	-468.0	-0.8172727272727273	-899.0	-0.12551020408163266	123.0	95.27497117705957	39899.0	0.7425631557040618	0.6636817811302578	0.04030298135871478	0.08063574195226811	1.5228160497435E12	1.52281604975E12	27.363183890218455	26014.0	8183.59375	6016.0	3846.1538461538457	2625.0	0.0	0.0	
1.4690847113613308	0.9908963088826945	0.060167759814155335	0.12043398906288245	-11.316120341266275	-392.0	5.018859452177818	790.0	2.3760664571171977	-22.0	0.6144578313253012	1235.0	9.783132530120483	1996.0	-4.048192771084338	2383.0	0.4209090909090909	-463.0	-0.8281818181818181	-911.0	-0.12551020408163266	123.0	95.27497117705957	39899.0	0.742137566110119	0.6641458637575015	0.04032729605904375	0.0807205910193763	1.5228160497513125E12	1.522816049752E12	27.363183890218455	26014.0	8191.40625	6272.0	3830.03663003663	2614.0	0.0	0.0	
1.4702136335018732	0.9908859166707694	0.06012863586571164	0.1205389866078884	-13.08711270767849	-428.0	5.568477772788505	906.0	1.7501122586439155	19.0	0.8674698795180723	1239.0	9.734939759036145	1975.0	-3.7951807228915664	2362.0	0.4218181818181818	-464.0	-0.82	-902.0	-0.12551020408163266	123.0	95.27497117705957	39899.0	0.7417591192292023	0.6645538823822957	0.04032625525768438	0.08084144721507355	1.522816049759125E12	1.522816049766E12	27.363183890218455	26014.0	8199.21875	6528.0	3857.8754578754574	2633.0	0.0	0.0	
1.4711804687224002	0.9908674726170315	0.06008818894237252	0.12071065097646237	-14.537494387067802	-499.0	6.652447238437359	1001.0	1.5974405029187246	29.0	0.9518072289156627	1241.0	9.710843373493976	1968.0	-3.27710843373494	2319.0	0.42454545454545456	-467.0	-0.8172727272727273	-899.0	-0.12959183673469388	127.0	95.27199220938134	39898.0	0.7414348206256383	0.6648967395967058	0.040320670543896105	0.08099985163189037	1.5228160497669375E12	1.522816049802E12	27.363183890218455	26014.0	8207.03125	6784.0	3840.29304029304	2621.0	0.0	0.0	
1.4720157986828253	0.9908407694314934	0.060068544732142376	0.12093940452213608	-15.484059272563986	-582.0	7.919622810956444	1063.0	1.4447687471935338	39.0	0.9759036144578314	1241.0	9.710843373493976	1966.0	-2.8313253012048194	2282.0	0.42727272727272725	-470.0	-0.8163636363636364	-898.0	-0.1326530612244898	130.0	95.27199220938134	39898.0	0.7411544923657709	0.6651855981018018	0.04032608678151244	0.08119079534574496	1.52281604977475E12	1.522816049804E12	27.363183890218455	26014.0	8214.84375	7040.0	3846.1538461538457	2625.0	0.0	0.0	
1.4727426536618502	0.990802595578	0.0601362001268333	0.12121820832780664	-16.27795240233498	-701.0	9.736416704086215	1115.0	1.124158060170633	60.0	0.9156626506024097	1243.0	9.686746987951807	1971.0	-2.5301204819277108	2257.0	0.4218181818181818	-464.0	-0.8254545454545454	-908.0	-0.1316326530612245	129.0	95.26603427637217	39896.0	0.7409104620114667	0.6654268052850568	0.040387701557278846	0.08141061142749177	1.5228160497825625E12	1.522816049806E12	27.363183890218455	26014.0	8222.65625	7296.0	3852.014652014652	2629.0	0.0	0.0	
1.473337505935377	0.990739495126208	0.060343934938018574	0.12163002225298836	-17.056578356533453	-968.0	13.812752581948809	1166.0	0.8493488998652895	78.0	0.8915662650602411	1244.0	9.674698795180724	1973.0	-2.096385542168675	2221.0	0.42454545454545456	-467.0	-0.8209090909090909	-903.0	-0.13367346938775512	131.0	95.26901324248554	39897.0	0.7407106767143015	0.6656027227815502	0.040540513016472955	0.08171398675618219	1.522816049790375E12	1.522816049807E12	27.363183890218455	26014.0	8230.46875	7552.0	3859.340659340659	2634.0	0.0	0.0	
1.4738217609386428	0.9906796459197956	0.06097219674220118	0.12180406555061449	-17.11764705882353	-1113.0	16.026493039964077	1170.0	0.20812752581948799	120.0	0.024096385542168676	1245.0	9.66265060240964	2045.0	-1.927710843373494	2207.0	0.42363636363636364	-466.0	-0.8163636363636364	-898.0	-0.13673469387755102	134.0	95.26901324248554	39897.0	0.7405479878996848	0.6657401699812238	0.04097352841603439	0.08185275597217141	1.5228160497981875E12	1.522816049807E12	27.363183890218455	26014.0	8238.28125	7808.0	3846.1538461538457	2625.0	0.0	0.0	
1.4740191384451211	0.9906609930500354	0.06103441608174574	0.12192455414180595	-18.79703637180063	-589.0	8.026493039964077	1280.0	1.7043107319263582	22.0	0.49397590361445787	1242.0	9.698795180722891	2006.0	-1.3253012048192772	2157.0	0.4318181818181818	-475.0	-0.8163636363636364	-898.0	-0.14183673469387756	139.0	95.26603427637217	39896.0	0.7404816651078707	0.6658000331737105	0.04101980045348563	0.08194263503035112	1.522816049806E12	1.522816049809E12	27.363183890218455	26014.0	8246.09375	8064.0	3853.4798534798533	2630.0	0.0	0.0	
1.4740329562628807	0.9906534905357236	0.061170747548015804	0.12191719047699558	-18.2932195779075	-534.0	7.186798383475527	1247.0	0.8798832510103276	76.0	0.3253012048192771	1250.0	9.602409638554217	2020.0	-0.8674698795180723	2119.0	0.4254545454545455	-468.0	-0.8236363636363636	-906.0	-0.13877551020408163	136.0	95.27199220938134	39898.0	0.7404770217744789	0.6658000589981574	0.04111173858016266	0.08193830980051053	1.5228160498138125E12	1.522816049822E12	27.363183890218455	26014.0	8253.90625	8320.0	3853.4798534798533	2630.0	0.0	0.0	
1.473950156541617	0.9906603864746373	0.061219486673261526	0.12183666575126614	-18.629097440502917	-429.0	5.583744948361024	1269.0	1.2157611136057476	54.0	0.3132530120481928	1244.0	9.674698795180724	2021.0	-0.7590361445783133	2110.0	0.4381818181818182	-482.0	-0.8045454545454546	-885.0	-0.14183673469387756	139.0	95.27199220938134	39898.0	0.7405048452276519	0.6657743237281553	0.041142618495040625	0.08188045555601635	1.522816049821625E12	1.522816049826E12	27.363183890218455	26014.0	8261.71875	8576.0	3821.245421245421	2608.0	0.0	0.0	
1.4735290080528207	0.9906756575694327	0.06127767189415345	0.12168314766887531	-18.980242478670856	-374.0	4.744050291872474	1292.0	0.742478670857656	85.0	0.26506024096385544	1248.0	9.626506024096386	2025.0	-0.3132530120481928	2073.0	0.42727272727272725	-470.0	-0.8127272727272727	-894.0	-0.14183673469387756	139.0	95.27795014552022	39900.0	0.7406463454448987	0.6656300946312884	0.04117216591529273	0.08175830755404406	1.5228160498294375E12	1.522816049837E12	27.363183890218455	26014.0	8269.53125	8832.0	3843.223443223443	2623.0	0.0	0.0	
1.4729540871151008	0.9907016334496042	0.06142453979301562	0.12139727917668716	-18.537494387067802	-370.0	4.682981589582398	1263.0	0.4829366861248315	102.0	0.12048192771084337	1247.0	9.63855421686747	2037.0	-0.1566265060240964	2060.0	0.44	-484.0	-0.8136363636363636	-895.0	-0.1479591836734694	145.0	95.27199220938134	39898.0	0.7408394581142378	0.6654365933351152	0.04125776634153572	0.08154038427715575	1.52281604983725E12	1.522816049844E12	27.363183890218455	26014.0	8277.34375	9088.0	3853.4798534798533	2630.0	0.0	0.0	
1.4723193812020337	0.9907358867105162	0.061472185667287	0.12109324164962443	-18.506960035922766	-283.0	3.3547373147732373	1261.0	0.6508756174225414	91.0	0.16867469879518074	1246.0	9.650602409638555	2033.0	-0.0963855421686747	2055.0	0.4354545454545454	-479.0	-0.8027272727272727	-883.0	-0.1489795918367347	146.0	95.27199220938134	39898.0	0.7410525811176202	0.6652266376034581	0.04127531456780001	0.08130769366449725	1.5228160498450625E12	1.522816049855E12	27.363183890218455	26014.0	8285.15625	9344.0	3843.223443223443	2623.0	0.0	0.0	
1.4716067511195123	0.9907606194058544	0.06145557583321888	0.12089916142610432	-18.64436461607544	-298.0	3.5837449483610233	1270.0	1.0783565334530758	63.0	0.26506024096385544	1247.0	9.63855421686747	2025.0	0.012048192771084338	2046.0	0.4263636363636364	-469.0	-0.8227272727272728	-905.0	-0.1489795918367347	146.0	95.27199220938134	39898.0	0.7412917807354233	0.6649815935338933	0.041247932092440445	0.08114545072477192	1.522816049852875E12	1.522816049859E12	27.363183890218455	26014.0	8292.96875	9600.0	3853.4798534798533	2630.0	0.0	0.0	
1.4709975101773234	0.9907803483413131	0.061327310461415756	0.12080257585099125	-18.400089806915133	-337.0	4.179164795689268	1254.0	1.4142343960484955	41.0	0.39759036144578314	1249.0	9.614457831325302	2014.0	-0.060240963855421686	2052.0	0.43636363636363634	-480.0	-0.8109090909090909	-892.0	-0.15306122448979592	150.0	95.26901324248554	39897.0	0.7414962023922688	0.6647710736705018	0.04114799217506805	0.08105334162619171	1.5228160498606875E12	1.522816049873E12	27.363183890218455	26014.0	8300.78125	9856.0	3846.1538461538457	2625.0	0.0	0.0	
1.470494445112205	0.9907923950510891	0.06103756894280358	0.12085050718337612	-18.26268522676246	-340.0	4.224966322406825	1245.0	1.7653794342164344	18.0	0.6024096385542169	1248.0	9.626506024096386	1997.0	-0.13253012048192772	2058.0	0.43272727272727274	-476.0	-0.8072727272727273	-888.0	-0.15612244897959185	153.0	95.26901324248554	39897.0	0.7416649464633367	0.6645943423642193	0.040942202618502684	0.08106295904882958	1.5228160498685E12	1.522816049874E12	27.363183890218455	26014.0	8308.59375	10112.0	3853.4798534798533	2630.0	0.0	0.0	
1.4699653134075896	0.9907995626881809	0.060611926716006695	0.12100587141408665	-18.58329591378536	-323.0	3.965424337674001	1266.0	1.5821733273462055	30.0	0.783132530120482	1249.0	9.614457831325302	1982.0	-0.0963855421686747	2055.0	0.43	-473.0	-0.8027272727272727	-883.0	-0.15408163265306124	151.0	95.27199220938134	39898.0	0.7418423834824316	0.6644047130308303	0.0406447997077568	0.08114342627866486	1.5228160498763125E12	1.52281604988E12	27.363183890218455	26014.0	8316.40625	10368.0	3844.688644688644	2624.0	0.0	0.0	
1.4693753739731756	0.990801973590229	0.060104153352714386	0.12123918458757701	-18.59856308935788	-310.0	3.7669510552312526	1267.0	1.307364167040862	48.0	0.9036144578313253	1248.0	9.626506024096386	1972.0	-0.012048192771084338	2048.0	0.42818181818181816	-471.0	-0.82	-902.0	-0.15510204081632656	152.0	95.27199220938134	39898.0	0.7420401503153865	0.6641894925024768	0.040291146138895916	0.08127334687359065	1.522816049884125E12	1.522816049897E12	27.363183890218455	26014.0	8324.21875	10624.0	3859.340659340659	2634.0	0.0	0.0	
1.468576593090657	0.9908094294302191	0.059510851449557714	0.12147070886395626	-18.827570722945666	-290.0	3.461607543780871	1282.0	0.940951953300404	72.0	0.9277108433734941	1249.0	9.614457831325302	1970.0	0.13253012048192772	2036.0	0.43	-473.0	-0.8090909090909091	-890.0	-0.16020408163265307	157.0	95.27199220938134	39898.0	0.7423078246806446	0.6639007976082698	0.03987578294085179	0.0813925444242072	1.5228160498919375E12	1.522816049899E12	27.363183890218455	26014.0	8332.03125	10880.0	3844.688644688644	2624.0	0.0	0.0	
1.4674371725121234	0.9908323238611747	0.05895055145225011	0.12155714078300724	-19.11764705882353	-236.0	2.6371800628648403	1301.0	0.3760664571171979	109.0	0.783132530120482	1248.0	9.626506024096386	1982.0	0.3373493975903615	2019.0	0.43272727272727274	-476.0	-0.8018181818181818	-882.0	-0.16224489795918368	159.0	95.27497117705957	39899.0	0.7426894437140841	0.6634970071158273	0.03947541225136264	0.08139903913185498	1.52281604989975E12	1.522816049908E12	27.363183890218455	26014.0	8339.84375	11136.0	3849.0842490842488	2627.0	0.0	0.0	
1.4660313733364068	0.9908618963648044	0.058466143353047215	0.12155004078059646	-18.827570722945666	-211.0	2.2555006735518632	1282.0	0.33026493039964067	112.0	0.6626506024096386	1247.0	9.63855421686747	1992.0	0.5180722891566265	2004.0	0.43454545454545457	-478.0	-0.8172727272727273	-899.0	-0.163265306122449	160.0	95.27199220938134	39898.0	0.7431599470835565	0.6629993803768294	0.03912050403623741	0.08133081110290667	1.5228160499075625E12	1.522816049918E12	27.363183890218455	26014.0	8347.65625	11392.0	3854.945054945055	2631.0	0.0	0.0	
1.4644820090073438	0.990895153759793	0.05803630811937172	0.12148490109980366	-18.751234845083072	-217.0	2.347103726986978	1277.0	0.7882801975752132	82.0	0.5783132530120483	1247.0	9.63855421686747	1999.0	0.6024096385542169	1997.0	0.43636363636363634	-480.0	-0.8127272727272727	-894.0	-0.163265306122449	160.0	95.27199220938134	39898.0	0.7436780745705096	0.6624509634855532	0.03879947145259945	0.081217260450969	1.522816049915375E12	1.522816049954E12	27.363183890218455	26014.0	8355.46875	11648.0	3853.4798534798533	2630.0	0.0	0.0	
1.4626194860287742	0.9909227649160213	0.05746689921108569	0.12153036437964942	-18.59856308935788	-234.0	2.606645711719802	1267.0	0.6966771441400986	88.0	0.674698795180723	1248.0	9.626506024096386	1991.0	0.7590361445783133	1984.0	0.42818181818181816	-471.0	-0.8081818181818182	-889.0	-0.16836734693877553	165.0	95.27199220938134	39898.0	0.744300335602669	0.6617828631938156	0.03837898416028996	0.08116345224036517	1.5228160499231875E12	1.522816049956E12	27.363183890218455	26014.0	8363.28125	11904.0	3841.7582417582416	2622.0	0.0	0.0	
