belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	Annotation	Annotation	
1.493618425044841	0.9994631144082731	-0.03132789961356127	-0.009594042063572969	-19.202154454217844	-439.0	4.786685782927113	1254.0	-0.33975278025341893	115.0	-0.26506024096385544	1247.0	9.63855421686747	2069.0	2.5783132530120483	1833.0	0.4354545454545454	-479.0	-0.7972727272727272	-877.0	-0.15816326530612246	155.0	95.26054629165436	39917.0	0.7338601048982831	0.678935923662052	-0.021281061956066123	-0.00651723882170571	1.522815965433E12	1.522815965435E12	27.115072831362294	25973.0	13871.09375	61312.0	3854.945054945055	2631.0	0.0	0.0	
1.4894781371580927	0.9994695743703274	-0.031020314350857774	-0.009915140219444738	-18.01131475956136	-407.0	4.298136164606501	1176.0	-0.538226062696167	128.0	-0.24096385542168675	1248.0	9.626506024096386	2067.0	2.734939759036145	1820.0	0.43272727272727274	-476.0	-0.8154545454545454	-897.0	-0.16020408163265307	157.0	95.26650103487741	39919.0	0.7352647815028969	0.6774204679744821	-0.02102494803557422	-0.006720283538116147	1.5228159654408125E12	1.522815965451E12	27.115072831362294	25973.0	13878.90625	61568.0	3860.8058608058604	2635.0	0.0	0.0	
1.4853916561043148	0.9994760215326673	-0.030676209710950128	-0.010327271614546567	-16.866276591622427	-372.0	3.763785019568334	1101.0	-0.08021079552059453	98.0	-0.3132530120481928	1244.0	9.674698795180724	2073.0	2.5783132530120483	1833.0	0.44272727272727275	-487.0	-0.8181818181818182	-900.0	-0.163265306122449	160.0	95.26650103487741	39919.0	0.7366481132595561	0.6759218890951537	-0.020745591861532024	-0.006984088450865273	1.522815965448625E12	1.522815965459E12	27.115072831362294	25973.0	13886.71875	61824.0	3838.8278388278386	2620.0	0.0	0.0	
1.4812955399262933	0.9994801674641551	-0.030404745022123016	-0.010721302437879627	-16.43879567559189	-343.0	3.3210369279652805	1073.0	0.0877281357771154	87.0	-0.24096385542168675	1242.0	9.698795180722891	2067.0	2.5301204819277108	1837.0	0.4354545454545454	-479.0	-0.8054545454545454	-886.0	-0.1653061224489796	162.0	95.26650103487741	39919.0	0.7380316203715825	0.674415362490811	-0.020516092067700956	-0.0072343717318188	1.5228159654564375E12	1.522815965467E12	27.115072831362294	25973.0	13894.53125	62080.0	3860.8058608058604	2635.0	0.0	0.0	
1.4772876921070819	0.9994854915460853	-0.030090480188406633	-0.011104737318418174	-15.247955980935405	-374.0	3.7943193707133718	995.0	0.377804471654978	68.0	-0.27710843373493976	1243.0	9.686746987951807	2070.0	2.5783132530120483	1833.0	0.43727272727272726	-481.0	-0.8136363636363636	-895.0	-0.1673469387755102	164.0	95.26650103487741	39919.0	0.7393823175832704	0.6729394035818376	-0.020259493472140906	-0.007476662113853941	1.52281596546425E12	1.522815965474E12	27.115072831362294	25973.0	13902.34375	62336.0	3853.4798534798533	2630.0	0.0	0.0	
1.473402161005183	0.9994889991993997	-0.029768725188362957	-0.011643173108843566	-13.431162087805633	-320.0	2.9698918897973416	876.0	0.7747510365404742	42.0	-0.24096385542168675	1240.0	9.72289156626506	2067.0	2.0481927710843375	1877.0	0.44	-484.0	-0.8127272727272727	-894.0	-0.1673469387755102	164.0	95.26650103487741	39919.0	0.740688957908483	0.6715047837134946	-0.02000006141643398	-0.00782244371519389	1.5228159654720625E12	1.522815965508E12	27.115072831362294	25973.0	13910.15625	62592.0	3860.8058608058604	2635.0	0.0	0.0	
1.4705900228230555	0.9994862620485214	-0.029695810118797464	-0.01205698294192762	-13.186887278645328	-294.0	2.5729453249118452	860.0	0.728949509822917	45.0	-0.024096385542168676	1239.0	9.734939759036145	2049.0	1.3734939759036144	1933.0	0.44	-484.0	-0.8127272727272727	-894.0	-0.16836734693877553	165.0	95.26352366287509	39918.0	0.7416328902604529	0.6704613565037927	-0.019920126859894197	-0.008087896197812318	1.522815965479875E12	1.52281596551E12	27.115072831362294	25973.0	13917.96875	62848.0	3838.8278388278386	2620.0	0.0	0.0	
1.4689066477796446	0.9994836760784604	-0.02966640114345304	-0.012340417168137847	-13.339559034370518	-317.0	2.924090363079784	870.0	0.8052853876855123	40.0	0.012048192771084338	1237.0	9.759036144578314	2046.0	1.0	1964.0	0.43727272727272726	-481.0	-0.8054545454545454	-886.0	-0.17040816326530614	167.0	95.26054629165436	39917.0	0.7421972365120211	0.6698354835557324	-0.01988187364224972	-0.008270319464877567	1.5228159654876875E12	1.522815965522E12	27.115072831362294	25973.0	13925.78125	63104.0	3857.8754578754574	2633.0	0.0	0.0	
1.4675754659622464	0.9994834690974865	-0.029526582414221507	-0.012687629084652713	-13.614368194675862	-296.0	2.6034796760568835	888.0	0.8510869144030696	37.0	-0.08433734939759037	1239.0	9.734939759036145	2054.0	0.8795180722891567	1974.0	0.43454545454545457	-478.0	-0.8081818181818182	-889.0	-0.16938775510204082	166.0	95.26054629165436	39917.0	0.7426431388013246	0.6693414519381158	-0.01977357920862001	-0.008496744904487655	1.5228159654955E12	1.522815965523E12	27.115072831362294	25973.0	13933.59375	63360.0	3852.014652014652	2629.0	0.0	0.0	
1.466314979990191	0.9994810899843181	-0.029495551953279915	-0.012944619682736858	-13.431162087805633	-279.0	2.343937691324059	876.0	0.9884914945557414	28.0	0.0	1237.0	9.759036144578314	2047.0	0.8795180722891567	1974.0	0.44727272727272727	-492.0	-0.8118181818181818	-893.0	-0.16938775510204082	166.0	95.26947840766131	39920.0	0.7430650570475031	0.6688719230182932	-0.019738989314731163	-0.00866278786732073	1.5228159655033125E12	1.522815965524E12	27.115072831362294	25973.0	13941.40625	63616.0	3860.8058608058604	2635.0	0.0	0.0	
1.4649877175130623	0.999479013328594	-0.029430832819630368	-0.01324869786973853	-13.049482698492657	-278.0	2.32867051575154	851.0	0.8968884411206268	34.0	-0.03614457831325302	1240.0	9.72289156626506	2050.0	0.9156626506024097	1971.0	0.4381818181818182	-482.0	-0.8145454545454546	-896.0	-0.17346938775510207	170.0	95.26947840766131	39920.0	0.7435090081479092	0.6683775217546022	-0.019681160725574378	-0.008859747659093723	1.522815965511125E12	1.522815965527E12	27.115072831362294	25973.0	13949.21875	63872.0	3849.0842490842488	2627.0	0.0	0.0	
1.4639032234411118	0.9994776972006898	-0.029327117820689957	-0.013573980946557523	-12.774673538187313	-268.0	2.1759987600263493	833.0	1.080094547990856	22.0	-0.08433734939759037	1240.0	9.72289156626506	2054.0	0.8313253012048193	1978.0	0.43727272727272726	-481.0	-0.8045454545454546	-885.0	-0.17244897959183675	169.0	95.26947840766131	39920.0	0.7438715134699602	0.667973588402109	-0.019599977251162408	-0.009071798987779982	1.5228159655189375E12	1.522815965541E12	27.115072831362294	25973.0	13957.03125	64128.0	3840.29304029304	2621.0	0.0	0.0	
1.4630022403199459	0.9994731790284108	-0.0294213053431928	-0.013702233202846213	-12.774673538187313	-251.0	1.9164567752935249	833.0	1.477041112876352	-4.0	0.08433734939759037	1239.0	9.734939759036145	2040.0	0.7710843373493976	1983.0	0.4445454545454545	-489.0	-0.8036363636363636	-884.0	-0.16938775510204082	166.0	95.26352366287509	39918.0	0.7441725116940634	0.6676355697395483	-0.019653063601344906	-0.009152920221410309	1.52281596552675E12	1.522815965542E12	27.115072831362294	25973.0	13964.84375	64384.0	3818.3150183150183	2606.0	0.0	0.0	
1.4618486488585396	0.9994664985667927	-0.02962102913207879	-0.013759101561940308	-12.744139187042276	-269.0	2.191265935598868	831.0	1.7976517998992527	-25.0	0.1566265060240964	1240.0	9.72289156626506	2034.0	0.8795180722891567	1974.0	0.44	-484.0	-0.81	-891.0	-0.17551020408163268	172.0	95.26650103487741	39919.0	0.7445576802084619	0.667201989710535	-0.01977375890291129	-0.009185000149499672	1.5228159655345625E12	1.522815965543E12	27.115072831362294	25973.0	13972.65625	64640.0	3860.8058608058604	2635.0	0.0	0.0	
1.4607674138989906	0.9994613209217229	-0.029746802371648638	-0.013863467461886927	-12.225055217576626	-279.0	2.343937691324059	797.0	1.6449800441740619	-15.0	0.10843373493975904	1241.0	9.710843373493976	2038.0	0.8795180722891567	1974.0	0.44272727272727275	-487.0	-0.8109090909090909	-892.0	-0.17551020408163268	172.0	95.26650103487741	39919.0	0.7449184649813969	0.6667961317838795	-0.01984574324103165	-0.00924908876730996	1.522815965542375E12	1.522815965554E12	27.115072831362294	25973.0	13980.46875	64896.0	3840.29304029304	2621.0	0.0	0.0	
1.4600729218177475	0.9994561589578205	-0.029890762890579806	-0.013925825472785813	-11.599101019103344	-273.0	2.2523346378889446	756.0	1.9655907311969627	-36.0	0.12048192771084337	1237.0	9.759036144578314	2037.0	0.710843373493976	1988.0	0.44	-484.0	-0.8054545454545454	-886.0	-0.17755102040816328	174.0	95.26650103487741	39919.0	0.7451500871765666	0.6665341184433285	-0.019934054249709194	-0.009287088504990309	1.5228159655501875E12	1.522815965555E12	27.115072831362294	25973.0	13988.28125	65152.0	3859.340659340659	2634.0	0.0	0.0	
1.4595569122259089	0.9994513722358266	-0.030030645870005757	-0.013968351533139982	-11.705971248110977	-274.0	2.2676018134614635	763.0	2.1182624869221534	-46.0	0.12048192771084337	1238.0	9.74698795180723	2037.0	0.6024096385542169	1997.0	0.44	-484.0	-0.8090909090909091	-890.0	-0.1795918367346939	176.0	95.26352366287509	39918.0	0.7453221249475424	0.6663387571903288	-0.020021567634529093	-0.009312763241065341	1.522815965558E12	1.522815965559E12	27.115072831362294	25973.0	13996.09375	65408.0	3821.245421245421	2608.0	0.0	0.0	
1.4590722754426089	0.9994470713925359	-0.03014130075223074	-0.01403757364525847	-11.614368194675862	-278.0	2.32867051575154	757.0	2.2862014182198633	-57.0	0.08433734939759037	1238.0	9.74698795180723	2040.0	0.5903614457831325	1998.0	0.44181818181818183	-486.0	-0.8009090909090909	-881.0	-0.1795918367346939	176.0	95.26352366287509	39918.0	0.7454836578333418	0.6661553648406041	-0.020089897478409478	-0.00935637840241496	1.5228159655658125E12	1.522815965573E12	27.115072831362294	25973.0	14003.90625	128.0	3859.340659340659	2634.0	0.0	0.0	
1.4585705670699016	0.999437421014491	-0.030520659617615385	-0.013904345090980203	-11.599101019103344	-244.0	1.8095865462858913	756.0	2.6220792808152833	-79.0	0.3253012048192771	1240.0	9.72289156626506	2020.0	0.6024096385542169	1997.0	0.44363636363636366	-488.0	-0.7963636363636364	-876.0	-0.1795918367346939	176.0	95.26650103487741	39919.0	0.7456508346876244	0.6659620091854289	-0.020337040992501543	-0.00926497787505044	1.522815965573625E12	1.522815965579E12	27.115072831362294	25973.0	14011.71875	384.0	3838.8278388278386	2620.0	0.0	0.0	
1.4580824704810311	0.9994239799232503	-0.031082230305406452	-0.013623630705969177	-11.293757507652963	-220.0	1.4431743325454334	736.0	2.225132715929787	-53.0	0.5301204819277109	1242.0	9.698795180722891	2003.0	0.6024096385542169	1997.0	0.43727272727272726	-481.0	-0.8018181818181818	-882.0	-0.1806122448979592	177.0	95.26352366287509	39918.0	0.7458134308588713	0.6657711630672409	-0.02070557945061859	-0.009075448100623135	1.5228159655814375E12	1.522815965592E12	27.115072831362294	25973.0	14019.53125	640.0	3857.8754578754574	2633.0	0.0	0.0	
1.45764626516918	0.9994079430733943	-0.031735967612279085	-0.01328878028711573	-11.354826209943038	-199.0	1.1225636455225325	740.0	2.0571937846320774	-42.0	0.6385542168674699	1240.0	9.72289156626506	1994.0	0.5542168674698795	2001.0	0.4381818181818182	-482.0	-0.8027272727272727	-883.0	-0.18469387755102043	181.0	95.26352366287509	39918.0	0.7459587032679527	0.6655978966241964	-0.021135906950176524	-0.008850224044252727	1.52281596558925E12	1.522815965594E12	27.115072831362294	25973.0	14027.34375	896.0	3854.945054945055	2631.0	0.0	0.0	
1.4571404066499165	0.9993872223441704	-0.03255546597248937	-0.01285773893489682	-11.461696438950671	-173.0	0.7256170806370364	747.0	1.828186151044291	-27.0	0.7951807228915663	1243.0	9.686746987951807	1981.0	0.5903614457831325	1998.0	0.44727272727272727	-492.0	-0.7918181818181819	-871.0	-0.18571428571428572	182.0	95.26352366287509	39918.0	0.7461271283200225	0.6653955163255076	-0.02167554337864246	-0.008560727659991938	1.5228159655970625E12	1.522815965608E12	27.115072831362294	25973.0	14035.15625	1152.0	3859.340659340659	2634.0	0.0	0.0	
1.4564346285400478	0.9993633972238721	-0.033470992314047675	-0.012348804098971228	-11.767039950401054	-139.0	0.2065331111713876	767.0	1.477041112876352	-4.0	0.9036144578313253	1244.0	9.674698795180724	1972.0	0.7349397590361446	1986.0	0.44	-484.0	-0.8072727272727273	-888.0	-0.1806122448979592	177.0	95.26650103487741	39919.0	0.746362036627232	0.6651164795726549	-0.02227628972360265	-0.00821862510880033	1.522815965604875E12	1.522815965612E12	27.115072831362294	25973.0	14042.96875	1408.0	3847.6190476190473	2626.0	0.0	0.0	
1.4553113122197865	0.9993386272153744	-0.034350511427320686	-0.011931073714153487	-11.904444530553725	-165.0	0.6034796760568838	776.0	0.8968884411206268	34.0	0.783132530120482	1242.0	9.698795180722891	1982.0	0.9397590361445783	1969.0	0.44	-484.0	-0.7990909090909091	-879.0	-0.18469387755102043	181.0	95.26650103487741	39919.0	0.7467357249481066	0.664680966172378	-0.022847241667869722	-0.00793560599763375	1.5228159656126875E12	1.522815965625E12	27.115072831362294	25973.0	14050.78125	1664.0	3857.8754578754574	2633.0	0.0	0.0	
1.4532644960071956	0.9993138163796965	-0.03514467873243619	-0.01169392788759943	-11.889177354981205	-178.0	0.8019529584996319	775.0	0.7136823342503978	46.0	0.5903614457831325	1240.0	9.72289156626506	1998.0	1.3012048192771084	1939.0	0.44636363636363635	-491.0	-0.8036363636363636	-884.0	-0.18877551020408165	185.0	95.26054629165436	39917.0	0.7474160238559783	0.6639004250264273	-0.023348588566913447	-0.007768934610482574	1.5228159656205E12	1.522815965626E12	27.115072831362294	25973.0	14058.59375	1920.0	3856.4102564102564	2632.0	0.0	0.0	
1.4499096275385146	0.9992887563837755	-0.03591540219534107	-0.011491964588952623	-11.476963614523191	-197.0	1.0920292943774945	748.0	0.9274227922656649	32.0	0.5662650602409639	1238.0	9.74698795180723	2000.0	1.8433734939759037	1894.0	0.44545454545454544	-490.0	-0.7981818181818182	-878.0	-0.18877551020408165	185.0	95.26650103487741	39919.0	0.7485293857931394	0.6626299933245583	-0.023815561382948103	-0.007620340337282087	1.5228159656283125E12	1.52281596566E12	27.115072831362294	25973.0	14066.40625	2176.0	3853.4798534798533	2630.0	0.0	0.0	
1.4461791265876744	0.9992689264774215	-0.036530831644887955	-0.011274347697032379	-10.63726895803464	-220.0	1.4431743325454334	693.0	1.0037586701282604	27.0	0.6024096385542169	1240.0	9.72289156626506	1997.0	2.3734939759036147	1850.0	0.4409090909090909	-485.0	-0.8072727272727273	-888.0	-0.18775510204081636	184.0	95.26650103487741	39919.0	0.7497649335619949	0.6612205181444069	-0.024172607381707362	-0.007460284042106049	1.522815965636125E12	1.522815965661E12	27.115072831362294	25973.0	14074.21875	2432.0	3846.1538461538457	2625.0	0.0	0.0	
1.442511809685188	0.9992523120029712	-0.03704156351086566	-0.011078787360844989	-9.736505599256015	-212.0	1.3210369279652807	634.0	0.7594838609679551	43.0	0.6385542168674699	1240.0	9.72289156626506	1994.0	2.783132530120482	1816.0	0.44181818181818183	-486.0	-0.8009090909090909	-881.0	-0.18673469387755104	183.0	95.26054629165436	39917.0	0.7509770120455607	0.6598346285765082	-0.02445959444626485	-0.0073156373575641335	1.5228159656439375E12	1.522815965662E12	27.115072831362294	25973.0	14082.03125	2688.0	3860.8058608058604	2635.0	0.0	0.0	
1.4389834170183433	0.9992371852919286	-0.03748789550748786	-0.01094098808531558	-8.759406362614794	-181.0	0.8477544852171891	570.0	0.45414034951757337	63.0	0.6506024096385542	1240.0	9.72289156626506	1993.0	3.1204819277108435	1788.0	0.4490909090909091	-494.0	-0.7990909090909091	-879.0	-0.19285714285714287	189.0	95.26947840766131	39920.0	0.7521407916260566	0.6584997535918757	-0.02470461499803648	-0.007210137957513172	1.52281596565175E12	1.522815965664E12	27.115072831362294	25973.0	14089.84375	2944.0	3853.4798534798533	2630.0	0.0	0.0	
1.435592372833246	0.9992254175652544	-0.03782078939039324	-0.01086981055174481	-7.889177354981206	-157.0	0.4813422714767311	513.0	0.4388731739450543	64.0	0.5903614457831325	1240.0	9.72289156626506	1998.0	3.5542168674698797	1752.0	0.4409090909090909	-485.0	-0.8036363636363636	-884.0	-0.19285714285714287	189.0	95.26947840766131	39920.0	0.7532570631792177	0.6572167692009943	-0.024875725311663453	-0.007149359540964713	1.5228159656595625E12	1.522815965674E12	27.115072831362294	25973.0	14097.65625	3200.0	3857.8754578754574	2633.0	0.0	0.0	
1.4323654514511468	0.9992180502524591	-0.038012551156731335	-0.010878143418372106	-6.866276591622427	-153.0	0.42027356918665476	446.0	0.25566706707482534	76.0	0.45783132530120485	1240.0	9.72289156626506	2009.0	4.048192771084338	1711.0	0.4409090909090909	-485.0	-0.8054545454545454	-886.0	-0.19081632653061226	187.0	95.26947840766131	39920.0	0.7543172976801648	0.6559966682893941	-0.024955620953500224	-0.007141610219934815	1.522815965667375E12	1.522815965682E12	27.115072831362294	25973.0	14105.46875	3456.0	3847.6190476190473	2626.0	0.0	0.0	
1.4293355185313135	0.9992112944108518	-0.03817933033116139	-0.010914570869025062	-5.385360561088076	-126.0	0.0080598287286395	349.0	0.3320029449374207	71.0	0.42168674698795183	1240.0	9.72289156626506	2012.0	4.481927710843374	1675.0	0.4490909090909091	-494.0	-0.7872727272727272	-866.0	-0.19081632653061226	187.0	95.26352366287509	39918.0	0.755311022344447	0.654849616556363	-0.02502145438866471	-0.007153044194393854	1.5228159656751875E12	1.522815965686E12	27.115072831362294	25973.0	14113.28125	3712.0	3847.6190476190473	2626.0	0.0	0.0	
1.4264719016699017	0.999204188957498	-0.03836075850876593	-0.010928905545408504	-3.6449025458209	-106.0	-0.29728368272174216	235.0	0.49994187623513064	60.0	0.46987951807228917	1240.0	9.72289156626506	2008.0	4.807228915662651	1648.0	0.45	-495.0	-0.7972727272727272	-877.0	-0.18979591836734697	186.0	95.26352366287509	39918.0	0.7562486070927424	0.6537636889575407	-0.025098844931850994	-0.007150612141737831	1.522815965683E12	1.522815965689E12	27.115072831362294	25973.0	14121.09375	3968.0	3856.4102564102564	2632.0	0.0	0.0	
1.423764664663319	0.9991962517284669	-0.03856123213447211	-0.01094905968809527	-2.0571162862789154	-89.0	-0.5568256674545666	131.0	0.34727012050993983	70.0	0.5180722891566265	1240.0	9.72289156626506	2004.0	5.096385542168675	1624.0	0.44545454545454544	-490.0	-0.7890909090909091	-868.0	-0.19897959183673472	195.0	95.26650103487741	39919.0	0.757133565428981	0.6527350477967812	-0.02519051453291228	-0.007152583875765819	1.5228159656908125E12	1.5228159657E12	27.115072831362294	25973.0	14128.90625	4224.0	3856.4102564102564	2632.0	0.0	0.0	
1.4211989889117806	0.9991901646067493	-0.03871517772883946	-0.010961294018575063	-0.667803309179679	-101.0	-0.3736195605843376	40.0	0.3320029449374207	71.0	0.49397590361445787	1241.0	9.710843373493976	2006.0	5.518072289156627	1589.0	0.44363636363636366	-488.0	-0.7918181818181819	-871.0	-0.18979591836734697	186.0	95.2545915515577	39915.0	0.7579709690068261	0.6517600414601763	-0.025253456984954847	-0.007149923705279243	1.522815965698625E12	1.522815965703E12	27.115072831362294	25973.0	14136.71875	4480.0	3838.8278388278386	2620.0	0.0	0.0	
1.418803800682401	0.9991852802321429	-0.03882792337867048	-0.011007639779438885	1.1184562328050538	-83.0	-0.6484287208896811	-77.0	0.3320029449374207	71.0	0.3855421686746988	1241.0	9.710843373493976	2015.0	6.0	1549.0	0.4409090909090909	-485.0	-0.8036363636363636	-884.0	-0.19081632653061226	187.0	95.2545915515577	39915.0	0.7587516018814912	0.6508493862549474	-0.02529173577766328	-0.007170157263424497	1.5228159657064375E12	1.522815965715E12	27.115072831362294	25973.0	14144.53125	4736.0	3860.8058608058604	2635.0	0.0	0.0	
1.4165892081307128	0.9991818487081394	-0.038897717517732196	-0.011072523835826421	3.057387530514977	-88.0	-0.5720928430270856	-204.0	0.49994187623513064	60.0	0.2530120481927711	1240.0	9.72289156626506	2026.0	6.433734939759036	1513.0	0.4527272727272727	-498.0	-0.7990909090909091	-879.0	-0.19183673469387758	188.0	95.26054629165436	39917.0	0.7594724073146253	0.6500072767539189	-0.02530450234692934	-0.007203114302590472	1.52281596571425E12	1.522815965718E12	27.115072831362294	25973.0	14152.34375	4992.0	3821.245421245421	2608.0	0.0	0.0	
1.414594458570684	0.9991786054721258	-0.03896495179161733	-0.011128652149085186	5.7902119579958935	-82.0	-0.6636958964622002	-383.0	0.6984151586778787	47.0	0.22891566265060243	1240.0	9.72289156626506	2028.0	6.843373493975904	1479.0	0.4445454545454545	-489.0	-0.7909090909090909	-870.0	-0.18979591836734697	186.0	95.26650103487741	39919.0	0.7601208611692061	0.6492479872914473	-0.02531871317807311	-0.007231194672794423	1.5228159657220625E12	1.522815965732E12	27.115072831362294	25973.0	14160.15625	5248.0	3854.945054945055	2631.0	0.0	0.0	
1.412787423365847	0.9991745659039515	-0.03905898826716336	-0.011161643525749729	8.461967683186732	-67.0	-0.8927035300499864	-558.0	1.0190258457007795	26.0	0.27710843373493976	1247.0	9.63855421686747	2024.0	6.927710843373494	1472.0	0.44272727272727275	-487.0	-0.8045454545454546	-885.0	-0.19183673469387758	188.0	95.26650103487741	39919.0	0.7607076400459978	0.648558881859224	-0.0253529809720348	-0.007244963284491129	1.522815965729875E12	1.522815965733E12	27.115072831362294	25973.0	14167.96875	5504.0	3846.1538461538457	2625.0	0.0	0.0	
1.4111508780898205	0.9991670028924823	-0.039237621887318636	-0.011212018528464535	11.545937148835586	23.0	-2.266749331576704	-760.0	0.9884914945557414	28.0	0.39759036144578314	1241.0	9.710843373493976	2014.0	6.530120481927711	1505.0	0.44545454545454544	-490.0	-0.8072727272727273	-888.0	-0.19285714285714287	189.0	95.26054629165436	39917.0	0.7612385217184551	0.647931807957262	-0.025444498483032405	-0.007270679891317501	1.5228159657376875E12	1.522815965752E12	27.115072831362294	25973.0	14175.78125	5760.0	3857.8754578754574	2633.0	0.0	0.0	
1.4096173623182706	0.9991562973817655	-0.03948914685292912	-0.011282760441842152	13.530669973263068	101.0	-3.4575890262331925	-890.0	0.5915449296702452	54.0	0.5180722891566265	1246.0	9.650602409638555	2004.0	6.1325301204819285	1538.0	0.4490909090909091	-494.0	-0.8009090909090909	-881.0	-0.19081632653061226	187.0	95.26947840766131	39920.0	0.761735518903818	0.6473414821450352	-0.02558454860306084	-0.007309966304820053	1.5228159657455E12	1.522815965752E12	27.115072831362294	25973.0	14183.59375	6016.0	3856.4102564102564	2632.0	0.0	0.0	
1.4081460860454782	0.9991456378492568	-0.03972126104702223	-0.011411213241196008	15.377998217537877	145.0	-4.129344751424032	-1011.0	0.31673576936490166	72.0	0.39759036144578314	1245.0	9.66265060240964	2014.0	5.674698795180723	1576.0	0.44181818181818183	-486.0	-0.8009090909090909	-881.0	-0.18571428571428572	182.0	95.26947840766131	39920.0	0.7622119239487766	0.6467745179085621	-0.025712667394224224	-0.0073867929391289175	1.5228159657533125E12	1.522815965755E12	27.115072831362294	25973.0	14191.40625	6272.0	3854.945054945055	2631.0	0.0	0.0	
1.406722604903289	0.9991334691032971	-0.03997484343269184	-0.011589771789889465	17.65280737784322	208.0	-5.091176812492734	-1160.0	0.2709342426473444	75.0	0.3373493975903615	1248.0	9.626506024096386	2019.0	4.9879518072289155	1633.0	0.44	-484.0	-0.8072727272727273	-888.0	-0.18571428571428572	182.0	95.26352366287509	39918.0	0.7626724601456866	0.6462244499122851	-0.025855125472681213	-0.007496089492680096	1.522815965761125E12	1.522815965769E12	27.115072831362294	25973.0	14199.21875	6528.0	3837.362637362637	2619.0	0.0	0.0	
1.4052653956002152	0.9991149314360445	-0.040417029180476266	-0.011654077988956568	19.729143255705818	249.0	-5.717131010966017	-1296.0	0.49994187623513064	60.0	0.5662650602409639	1249.0	9.614457831325302	2000.0	4.132530120481928	1704.0	0.45	-495.0	-0.8081818181818182	-889.0	-0.1816326530612245	178.0	95.26650103487741	39919.0	0.763143508159298	0.6456570936710534	-0.026118658398966082	-0.007531203755458192	1.5228159657689375E12	1.522815965772E12	27.115072831362294	25973.0	14207.03125	6784.0	3850.5494505494503	2628.0	0.0	0.0	
1.4036863008071079	0.9990887565076998	-0.041085053014701674	-0.011561792191396619	20.736776843492077	239.0	-5.564459255240826	-1362.0	0.6373464563878024	51.0	0.674698795180723	1252.0	9.578313253012048	1991.0	3.3012048192771086	1773.0	0.44636363636363635	-491.0	-0.8036363636363636	-884.0	-0.1836734693877551	180.0	95.26650103487741	39919.0	0.7636534987047049	0.6450379885820221	-0.02652559122977646	-0.007464597245204138	1.52281596577675E12	1.522815965809E12	27.115072831362294	25973.0	14214.84375	7040.0	3856.4102564102564	2632.0	0.0	0.0	
1.4026070582547612	0.9990434540934008	-0.042263073436428274	-0.011225393393306055	21.69860890456078	397.0	-7.9766729956988405	-1425.0	0.5762777540977261	55.0	0.8313253012048193	1251.0	9.590361445783133	1978.0	2.566265060240964	1834.0	0.44	-484.0	-0.8109090909090909	-892.0	-0.18265306122448982	179.0	95.26650103487741	39919.0	0.7640017811973053	0.6445969567623835	-0.027268732314820684	-0.007242782473713267	1.5228159657845625E12	1.52281596581E12	27.115072831362294	25973.0	14222.65625	7296.0	3854.945054945055	2631.0	0.0	0.0	
1.403013495837645	0.998995099890381	-0.043501200003112764	-0.010790551111841087	21.98868524043864	400.0	-8.022474522416397	-1444.0	0.04192660905955815	90.0	0.9397590361445783	1247.0	9.63855421686747	1969.0	2.024096385542169	1879.0	0.43636363636363634	-480.0	-0.8090909090909091	-890.0	-0.17857142857142858	175.0	95.26352366287509	39918.0	0.7638706457859101	0.6447208481348321	-0.028074342470716124	-0.006963891279778866	1.522815965792375E12	1.522815965813E12	27.115072831362294	25973.0	14230.46875	7552.0	3840.29304029304	2621.0	0.0	0.0	
1.403913238408597	0.9989551521806859	-0.04449581267260079	-0.010427204144361723	22.01921959158368	295.0	-6.419421087301894	-1446.0	-0.30921842910838077	113.0	0.8674698795180723	1254.0	9.55421686746988	1975.0	1.8192771084337351	1896.0	0.4381818181818182	-482.0	-0.8109090909090909	-892.0	-0.17653061224489797	173.0	95.26352366287509	39918.0	0.7635802353454995	0.6450382862708081	-0.028731522821526967	-0.006732980832214977	1.5228159658001875E12	1.522815965813E12	27.115072831362294	25973.0	14238.28125	7808.0	3859.340659340659	2634.0	0.0	0.0	
1.4062349411833546	0.9989313543096086	-0.0450303066120214	-0.010412533966289118	23.561204324408106	309.0	-6.633161545317162	-1547.0	-0.7672336962839533	143.0	0.6626506024096386	1251.0	9.590361445783133	1992.0	1.0963855421686748	1956.0	0.44181818181818183	-486.0	-0.8118181818181818	-893.0	-0.17448979591836736	171.0	95.26054629165436	39917.0	0.7628301442395339	0.645907940794216	-0.029116547890525195	-0.006732733279018813	1.522815965808E12	1.522815965814E12	27.115072831362294	25973.0	14246.09375	8064.0	3856.4102564102564	2632.0	0.0	0.0	
1.409097709569179	0.9989102715612493	-0.04548680735907985	-0.010450824164118149	22.965784477079865	313.0	-6.694230247607238	-1508.0	-1.0420428565892967	161.0	0.710843373493976	1250.0	9.602409638554217	1988.0	0.3253012048192771	2020.0	0.43363636363636365	-477.0	-0.8136363636363636	-895.0	-0.17448979591836736	171.0	95.2545915515577	39915.0	0.7619038316076016	0.6469843597982742	-0.029461357817940122	-0.006768896039699722	1.5228159658158125E12	1.522815965825E12	27.115072831362294	25973.0	14253.90625	8320.0	3866.6666666666665	2639.0	0.0	0.0	
